GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.321521878242493,-0.092816025018692,Tracked,0.0807599946856499,-0.0151233356446028,Tracked,-0.320474922657013,0.101791933178902,Tracked,0.186620324850082,0.153753235936165,Tracked,12:44:27:163,
NONE,-0.255084127187729,-0.224380478262901,Tracked,0.106242440640926,-0.184939041733742,Tracked,-0.296328365802765,0.047553114593029,Tracked,0.151393786072731,0.0971734002232552,Tracked,12:44:27:202,
NONE,-0.246310129761696,-0.261097401380539,Tracked,0.114503189921379,-0.235106706619263,Tracked,-0.294685751199722,0.0482447408139706,Tracked,0.144090056419373,0.0839112401008606,Tracked,12:44:27:243,
NONE,-0.249787181615829,-0.261160314083099,Tracked,0.117601662874222,-0.240464687347412,Tracked,-0.293157964944839,0.047957107424736,Tracked,0.141325131058693,0.0782041251659393,Tracked,12:44:27:282,
NONE,-0.251732289791107,-0.26258048415184,Tracked,0.116990514099598,-0.242964193224907,Tracked,-0.292464822530746,0.048018753528595,Tracked,0.139854148030281,0.0739752724766731,Tracked,12:44:27:310,
NONE,-0.255531460046768,-0.258451700210571,Tracked,0.114899359643459,-0.24077807366848,Tracked,-0.291983306407928,0.0470483861863613,Tracked,0.139335155487061,0.0716397240757942,Tracked,12:44:27:342,
NONE,-0.267071068286896,-0.244001656770706,Tracked,0.111417628824711,-0.234811097383499,Tracked,-0.292003184556961,0.0463734194636345,Tracked,0.139387637376785,0.0715178772807121,Tracked,12:44:27:400,
NONE,-0.272946506738663,-0.237739279866219,Tracked,0.109297960996628,-0.231074631214142,Tracked,-0.292108863592148,0.0457363687455654,Tracked,0.139637798070908,0.0714414045214653,Tracked,12:44:27:502,
NONE,-0.280541062355042,-0.233289197087288,Tracked,0.109232217073441,-0.228100761771202,Tracked,-0.292110234498978,0.0454018078744411,Tracked,0.140240758657455,0.072105810046196,Tracked,12:44:27:565,
NONE,-0.287816256284714,-0.228687882423401,Tracked,0.107592321932316,-0.225369587540627,Tracked,-0.291966885328293,0.0451670177280903,Tracked,0.140639767050743,0.0723732113838196,Tracked,12:44:27:588,
NONE,-0.291786879301071,-0.224277496337891,Tracked,0.111735604703426,-0.21677003800869,Tracked,-0.291993051767349,0.0453694760799408,Tracked,0.1412543207407,0.0732759982347488,Tracked,12:44:27:639,
NONE,-0.289579391479492,-0.224962189793587,Tracked,0.11172216385603,-0.212814077734947,Tracked,-0.291325956583023,0.045500572770834,Tracked,0.141372591257095,0.0738158524036407,Tracked,12:44:27:692,
NONE,-0.288016200065613,-0.22682236135006,Tracked,0.112306922674179,-0.210843339562416,Tracked,-0.29071432352066,0.045305922627449,Tracked,0.141549617052078,0.0742089077830315,Tracked,12:44:27:719,
NONE,-0.28335177898407,-0.230807796120644,Tracked,0.11250015348196,-0.213089734315872,Tracked,-0.290113359689713,0.044735312461853,Tracked,0.14166185259819,0.0744854509830475,Tracked,12:44:27:737,
NONE,-0.280184388160706,-0.233363673090935,Tracked,0.111038878560066,-0.212813764810562,Tracked,-0.289557963609695,0.0445516966283321,Tracked,0.141654297709465,0.0744955912232399,Tracked,12:44:27:767,
NONE,-0.272761672735214,-0.235652640461922,Tracked,0.111766032874584,-0.214884802699089,Tracked,-0.288789451122284,0.0446675941348076,Tracked,0.141644924879074,0.0745297744870186,Tracked,12:44:27:813,
NONE,-0.26725235581398,-0.236819580197334,Tracked,0.109845623373985,-0.215892910957336,Tracked,-0.288046985864639,0.0443293154239655,Tracked,0.141642987728119,0.0745279341936111,Tracked,12:44:27:850,
NONE,-0.26121723651886,-0.239580154418945,Tracked,0.108625173568726,-0.2176713347435,Tracked,-0.286902695894241,0.0435176976025105,Tracked,0.141670376062393,0.0743740648031235,Tracked,12:44:27:939,
NONE,-0.259982913732529,-0.240747228264809,Tracked,0.108229093253613,-0.217851519584656,Tracked,-0.286123096942902,0.0436895824968815,Tracked,0.141747310757637,0.0744886845350266,Tracked,12:44:27:980,
NONE,-0.259603530168533,-0.239564627408981,Tracked,0.106855429708958,-0.217341110110283,Tracked,-0.285299152135849,0.0435316860675812,Tracked,0.141811221837997,0.0743979811668396,Tracked,12:44:28:040,
NONE,-0.259397655725479,-0.238457784056664,Tracked,0.105357222259045,-0.216408118605614,Tracked,-0.284600347280502,0.043370645493269,Tracked,0.141830086708069,0.0742761790752411,Tracked,12:44:28:064,
NONE,-0.259438753128052,-0.238625749945641,Tracked,0.105398289859295,-0.216773629188538,Tracked,-0.283890157938004,0.0431670770049095,Tracked,0.141849994659424,0.0741789266467094,Tracked,12:44:28:102,
NONE,-0.262114286422729,-0.238489359617233,Tracked,0.104855455458164,-0.216865748167038,Tracked,-0.283535659313202,0.0431649051606655,Tracked,0.14189125597477,0.0740258544683456,Tracked,12:44:28:136,
NONE,-0.263611197471619,-0.237166956067085,Tracked,0.105311378836632,-0.21592490375042,Tracked,-0.283379018306732,0.0430638566613197,Tracked,0.141924023628235,0.0738473385572433,Tracked,12:44:28:182,
NONE,-0.265231102705002,-0.236523941159248,Tracked,0.105690367519855,-0.213870510458946,Tracked,-0.283264845609665,0.0429456569254398,Tracked,0.141952261328697,0.0737439095973969,Tracked,12:44:28:237,
NONE,-0.267979651689529,-0.236644387245178,Tracked,0.10576705634594,-0.214730098843575,Tracked,-0.28301078081131,0.0427702255547047,Tracked,0.142022669315338,0.0737333744764328,Tracked,12:44:28:301,
NONE,-0.270394951105118,-0.233910247683525,Tracked,0.104907922446728,-0.212495848536491,Tracked,-0.282876878976822,0.0427917540073395,Tracked,0.142087891697884,0.0737092196941376,Tracked,12:44:28:383,
NONE,-0.270526528358459,-0.231859520077705,Tracked,0.103462629020214,-0.213736712932587,Tracked,-0.282712668180466,0.0429162047803402,Tracked,0.142154976725578,0.073773980140686,Tracked,12:44:28:412,
NONE,-0.269995480775833,-0.230124786496162,Tracked,0.102617390453815,-0.213489055633545,Tracked,-0.282512545585632,0.0430674813687801,Tracked,0.142236351966858,0.0737448483705521,Tracked,12:44:28:453,
NONE,-0.270378053188324,-0.229920297861099,Tracked,0.101979114115238,-0.212501928210258,Tracked,-0.282430291175842,0.0430315211415291,Tracked,0.142280608415604,0.0737570896744728,Tracked,12:44:28:595,
NONE,-0.271992117166519,-0.226600497961044,Tracked,0.101349219679832,-0.213279649615288,Tracked,-0.282353937625885,0.043049942702055,Tracked,0.142367094755173,0.073907770216465,Tracked,12:44:28:648,
NONE,-0.272345453500748,-0.221792921423912,Tracked,0.100696697831154,-0.213327527046204,Tracked,-0.282167464494705,0.0432351864874363,Tracked,0.142412275075912,0.0740378350019455,Tracked,12:44:28:674,
NONE,-0.272321701049805,-0.220395252108574,Tracked,0.102227300405502,-0.21160189807415,Tracked,-0.282054126262665,0.0433496832847595,Tracked,0.14244244992733,0.0741448551416397,Tracked,12:44:28:741,
NONE,-0.271026283502579,-0.221240416169167,Tracked,0.100962586700916,-0.212799668312073,Tracked,-0.281943172216415,0.0436707735061646,Tracked,0.142430409789085,0.0741463378071785,Tracked,12:44:28:788,
NONE,-0.271141350269318,-0.220347821712494,Tracked,0.100719437003136,-0.212938696146011,Tracked,-0.281839281320572,0.0439597517251968,Tracked,0.142423436045647,0.0741463303565979,Tracked,12:44:28:850,
NONE,-0.270685911178589,-0.220739901065826,Tracked,0.100562393665314,-0.213280588388443,Tracked,-0.281757056713104,0.0443746484816074,Tracked,0.142389819025993,0.0741782560944557,Tracked,12:44:28:889,
NONE,-0.270392894744873,-0.222593724727631,Tracked,0.100792668759823,-0.211158573627472,Tracked,-0.281661152839661,0.0447459034621716,Tracked,0.142357707023621,0.0741847008466721,Tracked,12:44:28:927,
NONE,-0.26817861199379,-0.224777832627296,Tracked,0.101233169436455,-0.212355703115463,Tracked,-0.281712919473648,0.0452245883643627,Tracked,0.142293319106102,0.0744032487273216,Tracked,12:44:28:970,
NONE,-0.269995391368866,-0.225682526826859,Tracked,0.101629547774792,-0.212758615612984,Tracked,-0.281759560108185,0.0454139560461044,Tracked,0.142294511198997,0.0745156183838844,Tracked,12:44:29:018,
NONE,-0.268498599529266,-0.226851150393486,Tracked,0.102007426321507,-0.211620196700096,Tracked,-0.281727522611618,0.0454639717936516,Tracked,0.142305120825768,0.0745115354657173,Tracked,12:44:29:070,
NONE,-0.269174486398697,-0.226546689867973,Tracked,0.101809240877628,-0.211612388491631,Tracked,-0.281704604625702,0.0457773581147194,Tracked,0.142305314540863,0.0745135173201561,Tracked,12:44:29:138,
NONE,-0.267601251602173,-0.226627215743065,Tracked,0.102671019732952,-0.211630418896675,Tracked,-0.28165391087532,0.0458080135285854,Tracked,0.142313808202744,0.0745427161455154,Tracked,12:44:29:189,
NONE,-0.265798330307007,-0.225679770112038,Tracked,0.101517885923386,-0.210174351930618,Tracked,-0.281573444604874,0.0457827337086201,Tracked,0.142308980226517,0.0744689106941223,Tracked,12:44:29:275,
NONE,-0.262125343084335,-0.223239034414291,Tracked,0.0985937416553497,-0.210337430238724,Tracked,-0.281281143426895,0.0459384880959988,Tracked,0.142256021499634,0.0744994878768921,Tracked,12:44:29:338,
NONE,-0.260557889938354,-0.221241414546967,Tracked,0.0956746116280556,-0.208116859197617,Tracked,-0.280932486057281,0.0459286458790302,Tracked,0.1420858502388,0.0745402276515961,Tracked,12:44:29:388,
NONE,-0.259965807199478,-0.220310479402542,Tracked,0.095600351691246,-0.207717195153236,Tracked,-0.280742466449738,0.0459858551621437,Tracked,0.14191897213459,0.0745387524366379,Tracked,12:44:29:440,
NONE,-0.258895814418793,-0.220826551318169,Tracked,0.0942291542887688,-0.20616015791893,Tracked,-0.280334323644638,0.0457131676375866,Tracked,0.141746759414673,0.074688732624054,Tracked,12:44:29:549,
NONE,-0.258798331022263,-0.219929501414299,Tracked,0.0934047251939774,-0.205725148320198,Tracked,-0.280133664608002,0.0459334179759026,Tracked,0.141693502664566,0.0747258216142654,Tracked,12:44:29:599,
NONE,-0.258814811706543,-0.218971610069275,Tracked,0.0940352231264114,-0.203738689422607,Tracked,-0.279891908168793,0.0460223667323589,Tracked,0.14155538380146,0.0747241079807281,Tracked,12:44:29:650,
NONE,-0.259707242250443,-0.219437777996063,Tracked,0.0945883020758629,-0.202568843960762,Tracked,-0.279830098152161,0.045969046652317,Tracked,0.141512393951416,0.0749296024441719,Tracked,12:44:29:685,
NONE,-0.260139107704163,-0.219163566827774,Tracked,0.0948356240987778,-0.199493288993835,Tracked,-0.279734283685684,0.045926745980978,Tracked,0.141506016254425,0.0751137584447861,Tracked,12:44:29:715,
NONE,-0.259958744049072,-0.219545781612396,Tracked,0.0968131870031357,-0.19966895878315,Tracked,-0.279654264450073,0.0459600165486336,Tracked,0.141446873545647,0.0752349719405174,Tracked,12:44:29:791,
NONE,-0.260709375143051,-0.219301834702492,Tracked,0.0976994559168816,-0.200716510415077,Tracked,-0.279603630304337,0.0460396371781826,Tracked,0.141475081443787,0.0751906260848045,Tracked,12:44:29:843,
NONE,-0.259578943252563,-0.219707816839218,Tracked,0.0986527353525162,-0.199968263506889,Tracked,-0.279611706733704,0.0461481027305126,Tracked,0.14151856303215,0.0751881450414658,Tracked,12:44:29:893,
NONE,-0.259136408567429,-0.220348551869392,Tracked,0.098714105784893,-0.203115344047546,Tracked,-0.279600501060486,0.046154297888279,Tracked,0.14153428375721,0.0751081854104996,Tracked,12:44:29:931,
NONE,-0.258780419826508,-0.220296338200569,Tracked,0.100483745336533,-0.208232313394547,Tracked,-0.279589205980301,0.0463890507817268,Tracked,0.141508251428604,0.075106255710125,Tracked,12:44:29:970,
NONE,-0.257673889398575,-0.220399469137192,Tracked,0.101860217750072,-0.212522342801094,Tracked,-0.279583066701889,0.0464546680450439,Tracked,0.141656488180161,0.0750835463404655,Tracked,12:44:30:011,
NONE,-0.257907748222351,-0.219357088208199,Tracked,0.102038092911243,-0.21577987074852,Tracked,-0.279543280601501,0.0468941889703274,Tracked,0.141760855913162,0.0750836431980133,Tracked,12:44:30:059,
NONE,-0.257501214742661,-0.220096692442894,Tracked,0.105054095387459,-0.21039991080761,Tracked,-0.279890865087509,0.0477220006287098,Tracked,0.141915410757065,0.0748868957161903,Tracked,12:44:30:157,
NONE,-0.25623831152916,-0.219998374581337,Tracked,0.105280414223671,-0.214741483330727,Tracked,-0.280035674571991,0.0489355809986591,Tracked,0.141960799694061,0.074819028377533,Tracked,12:44:30:224,
NONE,-0.255783021450043,-0.221580728888512,Tracked,0.106397591531277,-0.216594696044922,Tracked,-0.280120432376862,0.0492071360349655,Tracked,0.141974464058876,0.0746920704841614,Tracked,12:44:30:295,
NONE,-0.258311212062836,-0.221420302987099,Tracked,0.107165686786175,-0.218214243650436,Tracked,-0.280290752649307,0.049410592764616,Tracked,0.142039015889168,0.0741847902536392,Tracked,12:44:30:363,
NONE,-0.261079341173172,-0.221620142459869,Tracked,0.108567148447037,-0.220807150006294,Tracked,-0.280525296926498,0.0497220233082771,Tracked,0.142055869102478,0.0737774595618248,Tracked,12:44:30:414,
NONE,-0.259070336818695,-0.223738059401512,Tracked,0.108988851308823,-0.222102791070938,Tracked,-0.280718684196472,0.0501986108720303,Tracked,0.142044797539711,0.0732873752713203,Tracked,12:44:30:438,
NONE,-0.261553853750229,-0.221852213144302,Tracked,0.108102671802044,-0.224376559257507,Tracked,-0.280841022729874,0.0504547171294689,Tracked,0.142095282673836,0.0728599652647972,Tracked,12:44:30:493,
NONE,-0.262293040752411,-0.221196413040161,Tracked,0.107985131442547,-0.222706452012062,Tracked,-0.281064450740814,0.0505925379693508,Tracked,0.142218813300133,0.0724328383803368,Tracked,12:44:30:572,
NONE,-0.263016790151596,-0.220729038119316,Tracked,0.106335796415806,-0.223559483885765,Tracked,-0.281153172254562,0.0508411414921284,Tracked,0.142346739768982,0.0723976716399193,Tracked,12:44:30:622,
NONE,-0.268919736146927,-0.210605427622795,Tracked,0.108541235327721,-0.223571181297302,Tracked,-0.28136220574379,0.051258310675621,Tracked,0.142492264509201,0.0724015906453133,Tracked,12:44:30:666,
NONE,-0.276016920804977,-0.19634947180748,Tracked,0.10755493491888,-0.236139237880707,Tracked,-0.281452804803848,0.0541572719812393,Tracked,0.142769783735275,0.0724116265773773,Tracked,12:44:30:703,
NONE,-0.289890080690384,-0.170574352145195,Tracked,0.10607098788023,-0.234944954514503,Tracked,-0.280553042888641,0.0585106462240219,Tracked,0.142982661724091,0.0725749358534813,Tracked,12:44:30:762,
NONE,-0.295337289571762,-0.135024338960648,Tracked,0.109307467937469,-0.221594989299774,Tracked,-0.279937446117401,0.0662582516670227,Tracked,0.143487870693207,0.073227770626545,Tracked,12:44:30:828,
NONE,-0.308714807033539,0.0123723102733493,Tracked,0.106474108994007,-0.200265482068062,Tracked,-0.276022344827652,0.0676803290843964,Tracked,0.144849792122841,0.0749550983309746,Tracked,12:44:30:922,
NONE,-0.308466196060181,0.061234388500452,Tracked,0.105009779334068,-0.189334392547607,Tracked,-0.274503469467163,0.069704644382,Tracked,0.146579742431641,0.0774025022983551,Tracked,12:44:30:997,
NONE,-0.307608008384705,0.0949501916766167,Tracked,0.104021400213242,-0.174835383892059,Tracked,-0.26919612288475,0.0690581500530243,Tracked,0.148212969303131,0.0796565115451813,Tracked,12:44:31:035,
NONE,-0.306407123804092,0.115746073424816,Tracked,0.10282801836729,-0.158932268619537,Tracked,-0.26730141043663,0.064104363322258,Tracked,0.149932280182838,0.0823748335242271,Tracked,12:44:31:097,
NONE,-0.30533891916275,0.123813889920712,Tracked,0.0932892486453056,-0.150821521878242,Tracked,-0.266967236995697,0.0585363730788231,Tracked,0.151352539658546,0.0845452845096588,Tracked,12:44:31:139,
NONE,-0.304645866155624,0.123087167739868,Tracked,0.0993020534515381,-0.133809328079224,Tracked,-0.274789184331894,0.104652084410191,Tracked,0.152392253279686,0.087043508887291,Tracked,12:44:31:201,
NONE,-0.305198192596436,0.118405915796757,Tracked,0.096628837287426,-0.126594245433807,Tracked,-0.274607062339783,0.104777455329895,Tracked,0.153133809566498,0.0892157107591629,Tracked,12:44:31:311,
NONE,-0.300543159246445,0.108542941510677,Tracked,0.0959351360797882,-0.10998010635376,Tracked,-0.274189293384552,0.10492654889822,Tracked,0.153554186224937,0.0911141708493233,Tracked,12:44:31:379,
NONE,-0.298103541135788,0.105354256927967,Tracked,0.0957760885357857,-0.107272304594517,Tracked,-0.265801906585693,0.0491964407265186,Tracked,0.153731852769852,0.0923949405550957,Tracked,12:44:31:452,
NONE,-0.296060234308243,0.10477414727211,Tracked,0.0957280248403549,-0.105587363243103,Tracked,-0.26559966802597,0.0495123900473118,Tracked,0.153870910406113,0.0935538560152054,Tracked,12:44:31:532,
NONE,-0.294510781764984,0.104413792490959,Tracked,0.0949302911758423,-0.105929754674435,Tracked,-0.265103191137314,0.0490381009876728,Tracked,0.1540137976408,0.0943778678774834,Tracked,12:44:31:644,
NONE,-0.292013257741928,0.102979212999344,Tracked,0.0937167555093765,-0.107747599482536,Tracked,-0.263998240232468,0.0479342602193356,Tracked,0.154086887836456,0.0951921045780182,Tracked,12:44:31:703,
NONE,-0.290591180324554,0.10128029435873,Tracked,0.0931444764137268,-0.104368805885315,Tracked,-0.263244181871414,0.0478993616998196,Tracked,0.154172092676163,0.0954434797167778,Tracked,12:44:31:817,
NONE,-0.289564043283463,0.10092931240797,Inferred,0.0931822583079338,-0.0960490852594376,Tracked,-0.262686967849731,0.0472689233720303,Tracked,0.154233276844025,0.0957783758640289,Tracked,12:44:31:863,
NONE,-0.290776371955872,0.0985625460743904,Inferred,0.0940667986869812,-0.0839133411645889,Tracked,-0.269083738327026,0.103359632194042,Tracked,0.154247522354126,0.0962047055363655,Tracked,12:44:31:912,
NONE,-0.290028780698776,0.0970924496650696,Inferred,0.0950050055980682,-0.0640887320041656,Tracked,-0.269056856632233,0.103494897484779,Tracked,0.154422536492348,0.0967431515455246,Tracked,12:44:31:971,
NONE,-0.289085775613785,0.0954959467053413,Inferred,0.0973310843110085,-0.0380728729069233,Tracked,-0.268971771001816,0.10353722423315,Tracked,0.15464198589325,0.099016934633255,Tracked,12:44:32:120,
NONE,-0.288671165704727,0.0948609337210655,Inferred,0.099005825817585,-0.0104935141280293,Tracked,-0.268867254257202,0.103728719055653,Tracked,0.154839158058167,0.101717293262482,Tracked,12:44:32:185,
NONE,-0.287268906831741,0.0948978215456009,Inferred,0.102156363427639,0.0175962056964636,Tracked,-0.272298723459244,0.0901591181755066,Tracked,0.158372074365616,0.101867392659187,Tracked,12:44:32:295,
NONE,-0.28564640879631,0.0941972881555557,Inferred,0.103859722614288,0.0443621538579464,Tracked,-0.272861868143082,0.0875340849161148,Tracked,0.158906638622284,0.113172009587288,Tracked,12:44:32:334,
NONE,-0.279566258192062,0.0933705195784569,Inferred,0.103877671062946,0.0800087153911591,Tracked,-0.268608063459396,0.104436948895454,Tracked,0.187307938933372,0.119768567383289,Tracked,12:44:32:384,
NONE,-0.280288487672806,0.0920462980866432,Tracked,0.10288218408823,0.100527033209801,Tracked,-0.268311560153961,0.104264922440052,Tracked,0.176230102777481,0.110811486840248,Tracked,12:44:32:407,
NONE,-0.278699159622192,0.0919591709971428,Tracked,0.101311691105366,0.110037289559841,Tracked,-0.268362373113632,0.104249894618988,Tracked,0.175877869129181,0.109767705202103,Tracked,12:44:32:455,
NONE,-0.279181927442551,0.0920156463980675,Tracked,0.0992190539836884,0.118349522352219,Tracked,-0.26798877120018,0.104077152907848,Tracked,0.173162624239922,0.105906009674072,Tracked,12:44:32:505,
NONE,-0.277999460697174,0.0913180708885193,Tracked,0.0969546437263489,0.126130908727646,Tracked,-0.267754554748535,0.103875480592251,Tracked,0.170972317457199,0.100744299590588,Tracked,12:44:32:545,
NONE,-0.278040558099747,0.0907020047307014,Tracked,0.0947234630584717,0.131479382514954,Tracked,-0.267366707324982,0.10345034301281,Tracked,0.168426766991615,0.0968078374862671,Tracked,12:44:32:623,
NONE,-0.278598517179489,0.0903744697570801,Tracked,0.0923190861940384,0.134063601493835,Tracked,-0.267365723848343,0.103474974632263,Tracked,0.167572781443596,0.0958564579486847,Tracked,12:44:32:651,
NONE,-0.278857797384262,0.0898598656058311,Tracked,0.0882334634661675,0.119593359529972,Tracked,-0.267287999391556,0.103446051478386,Tracked,0.169186547398567,0.0970817282795906,Tracked,12:44:32:681,
NONE,-0.27863398194313,0.0901016741991043,Tracked,0.0887299254536629,0.0962297767400742,Tracked,-0.267162412405014,0.103471212089062,Tracked,0.181877136230469,0.11533447355032,Tracked,12:44:32:758,
NONE,-0.277478009462357,0.0899566411972046,Tracked,0.0895942151546478,0.0236307457089424,Tracked,-0.267060518264771,0.103134289383888,Tracked,0.185962319374084,0.112199291586876,Tracked,12:44:32:822,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.277471631765366,0.0895204544067383,Tracked,0.0969971716403961,-0.0384503789246082,Tracked,-0.266891568899155,0.102972008287907,Tracked,0.18796369433403,0.105951577425003,Tracked,12:44:32:903,
NONE,-0.276794642210007,0.0889376029372215,Tracked,0.105037726461887,-0.107244819402695,Tracked,-0.266809791326523,0.102914020419121,Tracked,0.182200327515602,0.108292423188686,Tracked,12:44:33:104,
NONE,-0.275876581668854,0.0885004252195358,Tracked,0.132483571767807,-0.200012296438217,Tracked,-0.266703307628632,0.102617152035236,Tracked,0.177267923951149,0.0969647616147995,Tracked,12:44:33:247,
NONE,-0.275995969772339,0.0890563502907753,Tracked,0.141827240586281,-0.221158966422081,Tracked,-0.266013562679291,0.102363675832748,Tracked,0.174924314022064,0.0883215144276619,Tracked,12:44:33:415,
NONE,-0.275893747806549,0.0882358103990555,Tracked,0.150217071175575,-0.237906932830811,Tracked,-0.265629917383194,0.102239854633808,Tracked,0.170961141586304,0.0783978700637817,Tracked,12:44:33:579,
NONE,-0.276138812303543,0.0875061005353928,Tracked,0.151788711547852,-0.237640663981438,Tracked,-0.265155851840973,0.102114386856556,Tracked,0.169572353363037,0.0761134177446365,Tracked,12:44:33:701,
NONE,-0.276004642248154,0.0873685479164124,Tracked,0.149069249629974,-0.236734732985497,Tracked,-0.265228390693665,0.102110952138901,Tracked,0.168947726488113,0.0749420896172524,Tracked,12:44:33:742,
NONE,-0.274324089288712,0.0851973071694374,Tracked,0.143583074212074,-0.221120432019234,Tracked,-0.264934808015823,0.102116793394089,Tracked,0.168529435992241,0.0752749666571617,Tracked,12:44:33:820,
NONE,-0.272057116031647,0.0858293101191521,Tracked,0.133014112710953,-0.166914686560631,Tracked,-0.264814883470535,0.102024510502815,Tracked,0.168233871459961,0.0798962935805321,Tracked,12:44:33:857,
NONE,-0.271274298429489,0.0864233002066612,Tracked,0.12242703139782,-0.0842010229825974,Tracked,-0.266495019197464,0.101755872368813,Tracked,0.168039381504059,0.095268115401268,Tracked,12:44:33:921,
NONE,-0.271308928728104,0.0865181684494019,Tracked,0.119835913181305,-0.0390155948698521,Tracked,-0.266404747962952,0.101894438266754,Tracked,0.167698562145233,0.100358732044697,Tracked,12:44:34:079,
NONE,-0.270093679428101,0.0857933089137077,Tracked,0.117445528507233,0.000236436841078103,Tracked,-0.266891926527023,0.102125190198421,Tracked,0.168138846755028,0.104025565087795,Tracked,12:44:34:129,
NONE,-0.268923968076706,0.086101122200489,Tracked,0.11679968982935,-0.00536924740299582,Tracked,-0.266633003950119,0.102322608232498,Tracked,0.168687790632248,0.106022328138351,Tracked,12:44:34:197,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.269200325012207,0.0867210328578949,Tracked,0.118108689785004,-0.0273601952940226,Tracked,-0.266671359539032,0.102368697524071,Tracked,0.169119238853455,0.106331832706928,Tracked,12:44:34:252,
NONE,-0.269293814897537,0.0864595174789429,Tracked,0.124351784586906,-0.0725750401616097,Tracked,-0.266923308372498,0.102092623710632,Tracked,0.170000702142715,0.106662191450596,Tracked,12:44:34:321,
NONE,-0.271177738904953,0.0867216512560844,Tracked,0.137775674462318,-0.167037114500999,Tracked,-0.266006022691727,0.10202968120575,Tracked,0.171835139393806,0.0995207354426384,Tracked,12:44:34:412,
NONE,-0.272004932165146,0.0863493904471397,Tracked,0.150354444980621,-0.205804437398911,Tracked,-0.264918118715286,0.101877957582474,Tracked,0.171877488493919,0.089852087199688,Tracked,12:44:34:441,
NONE,-0.272329390048981,0.0864639058709145,Tracked,0.149705842137337,-0.208328783512115,Tracked,-0.264327675104141,0.101407200098038,Tracked,0.171956822276115,0.0863368362188339,Tracked,12:44:34:524,
NONE,-0.273534595966339,0.086888499557972,Tracked,0.140567183494568,-0.186731532216072,Tracked,-0.263609886169434,0.101182267069817,Tracked,0.171665459871292,0.0860286206007004,Tracked,12:44:34:580,
