CLICK_STATE,X_POS,Y_POS,X_HAND,Y_HAND,HAND_STATE,HAND_CONFIDENCE,TRACKING_STATE,TIME,PARASITE
None,860.420800872953,445.083523235898,0.165177643299103,0.376933038234711,Closed,High,Tracked,14:34:08:844,
None,859.512127860048,456.507584331965,0.16476659476757,0.373990327119827,Closed,High,Tracked,14:34:08:878,
None,862.936486600857,465.48920893081,0.165146723389626,0.373241871595383,Closed,High,Tracked,14:34:08:911,
None,863.811548561956,471.18995794157,0.164562284946442,0.374757528305054,Closed,High,Tracked,14:34:08:939,
None,866.057596521723,471.784221659808,0.164581179618835,0.381167411804199,Closed,High,Tracked,14:34:08:979,
PressedUp,870.035990086495,469.032783445402,0.165738806128502,0.386691898107529,Open,High,Tracked,14:34:09:010,
None,870.807975563326,462.552410022087,0.165718376636505,0.394838511943817,Open,High,Tracked,14:34:09:050,
None,872.545655533194,454.999766987746,0.165910437703133,0.399993002414703,Open,High,Tracked,14:34:09:091,
None,872.417584733228,448.128747252078,0.165981203317642,0.402526706457138,Open,High,Tracked,14:34:09:131,
None,871.607333233277,441.307947818063,0.165674030780792,0.405606687068939,Open,High,Tracked,14:34:09:182,
None,869.477521426656,436.089039495729,0.164853006601334,0.405803173780441,Open,High,Tracked,14:34:09:220,
None,866.41464085352,432.203319113871,0.163942039012909,0.405806392431259,Open,High,Tracked,14:34:09:260,
None,865.534562737488,437.827033045748,0.16365285217762,0.390226930379868,Open,High,Tracked,14:34:09:305,
PressedDown,865.711150320023,449.33106056193,0.164075613021851,0.376960217952728,Closed,High,Tracked,14:34:09:345,
None,865.61929764229,460.304552368,0.164333879947662,0.372653633356094,Closed,High,Tracked,14:34:09:381,
None,866.105318291058,469.950740201452,0.164604395627975,0.370021462440491,Closed,High,Tracked,14:34:09:420,
None,863.83231662004,476.879121924149,0.163777053356171,0.370480090379715,Closed,High,Tracked,14:34:09:454,
None,863.448221886194,478.81617727977,0.163230895996094,0.376438289880753,Closed,High,Tracked,14:34:09:487,
None,867.9841484099,476.287084131126,0.164367437362671,0.383752912282944,Closed,High,Tracked,14:34:09:529,
PressedUp,865.918346423685,469.560823873286,0.163068994879723,0.392648905515671,Open,High,Tracked,14:34:09:566,
None,864.75734879524,462.014593445771,0.162517890334129,0.397292733192444,Open,High,Tracked,14:34:09:602,
None,868.133843672167,456.308402630666,0.164098709821701,0.397385209798813,Open,High,Tracked,14:34:09:654,
None,868.337356828419,450.799368242681,0.164231076836586,0.399721711874008,Open,High,Tracked,14:34:09:709,
None,869.277516765105,446.568769339389,0.164772748947144,0.400058895349503,Open,High,Tracked,14:34:09:736,
None,867.557010411244,442.86952753965,0.164105579257011,0.401177585124969,Open,High,Tracked,14:34:09:776,
None,867.004684942475,439.911193360051,0.164053037762642,0.401541113853455,Open,High,Tracked,14:34:09:807,
None,865.226025468021,436.394498183927,0.163358315825462,0.404010027647018,Open,High,Tracked,14:34:09:848,
None,863.195710539746,433.771063986153,0.162471204996109,0.404026299715042,Open,High,Tracked,14:34:09:887,
None,859.492965048281,431.585730427062,0.160812705755234,0.404536604881287,Open,High,Tracked,14:34:09:933,
None,855.57442104161,429.986446131254,0.159221962094307,0.404623836278915,Open,High,Tracked,14:34:09:965,
None,849.887003283234,428.587372173324,0.156958416104317,0.40499472618103,Open,High,Tracked,14:34:10:005,
None,842.182652296184,427.416266993862,0.153396740555763,0.40549099445343,Open,High,Tracked,14:34:10:040,
None,834.458164554996,424.916454899995,0.14920499920845,0.408744603395462,Open,High,Tracked,14:34:10:076,
None,821.360953328941,422.723066665993,0.143139451742172,0.409232079982758,Open,High,Tracked,14:34:10:144,
None,793.775865998441,419.960504956471,0.13026274740696,0.410848081111908,Open,High,Tracked,14:34:10:187,
None,779.863722721544,415.418046794067,0.123576290905476,0.414644598960876,Open,High,Tracked,14:34:10:234,
None,754.166015739095,407.222640985369,0.110794439911842,0.420160830020905,Open,High,Tracked,14:34:10:271,
None,746.717391451248,399.050560708865,0.106932833790779,0.4205062687397,Open,High,Tracked,14:34:10:311,
None,739.4807799013,391.705287822595,0.103098556399345,0.420857101678848,Open,High,Tracked,14:34:10:347,
None,731.561117945769,386.73678663366,0.0991944372653961,0.418353348970413,Open,High,Tracked,14:34:10:383,
None,728.907912194477,381.664548491646,0.0970656126737595,0.419122129678726,Open,High,Tracked,14:34:10:428,
None,717.216001457246,375.090285933328,0.0919215455651283,0.422773212194443,Open,High,Tracked,14:34:10:477,
None,721.76206823663,374.417970483603,0.092882364988327,0.413808524608612,Open,High,Tracked,14:34:10:513,
None,715.138009779691,370.040093812834,0.0889031738042831,0.420085549354553,Open,High,Tracked,14:34:10:557,
None,703.221667931807,343.102748601182,0.0829528048634529,0.462360382080078,Open,High,Tracked,14:34:10:595,
None,709.782874299968,327.343055359772,0.0848531946539879,0.452754735946655,Open,High,Tracked,14:34:10:629,
None,719.581771554832,341.825834796659,0.089023232460022,0.403825104236603,Open,High,Tracked,14:34:10:666,
None,717.856420940791,352.512111968869,0.0881276279687881,0.403544366359711,Open,High,Tracked,14:34:10:707,
None,699.885327873921,334.952334801042,0.0798570811748505,0.44969767332077,Open,High,Tracked,14:34:10:751,
None,713.505707432784,345.66001740973,0.085538350045681,0.404176831245422,Open,High,Tracked,14:34:10:788,
None,711.138659379561,353.229102800344,0.0847517624497414,0.403816998004913,Open,High,Tracked,14:34:10:831,
None,710.330273142322,361.526747036331,0.0843623951077461,0.399024128913879,Open,High,Tracked,14:34:10:865,
None,711.946822562895,368.778082733691,0.0854077190160751,0.396163374185562,Open,High,Tracked,14:34:10:898,
None,729.220338071149,390.94350744086,0.0931347236037254,0.365677207708359,Open,High,Tracked,14:34:10:936,
None,727.599178187725,407.777050191974,0.0923227518796921,0.365273326635361,Open,High,Tracked,14:34:10:975,
None,731.632657881878,421.280982347719,0.0945106074213982,0.36299341917038,Open,High,Tracked,14:34:11:013,
None,731.017949965353,431.425245095177,0.0942245349287987,0.362910628318787,Open,High,Tracked,14:34:11:045,
None,675.010337830598,387.437185542399,0.0684473663568497,0.456084668636322,Open,Low,Tracked,14:34:11:090,
None,727.056608769397,405.154290969303,0.0921327993273735,0.363776564598084,Open,Low,Tracked,14:34:11:128,
None,729.672230960667,418.80147829976,0.0932723581790924,0.363095611333847,Open,High,Tracked,14:34:11:179,
None,684.90163874727,380.028152093341,0.0726414024829865,0.452701330184937,Open,High,Tracked,14:34:11:225,
None,689.67602780247,352.372387325484,0.074907049536705,0.450208693742752,Unknown,Low,Inferred,14:34:11:263,
None,737.263397949628,376.197364500945,0.0965127348899841,0.369222313165665,Unknown,Low,Tracked,14:34:11:296,
None,739.975062241655,393.566194697658,0.0976420193910599,0.370438098907471,Open,High,Tracked,14:34:11:326,
None,742.337014843258,406.626156741898,0.0988321676850319,0.370922058820724,Open,High,Tracked,14:34:11:361,
None,742.495555011455,416.64264331402,0.0989271029829979,0.371194154024124,Open,High,Tracked,14:34:11:400,
None,742.418576857403,424.205226067511,0.0989960953593254,0.371299803256989,Open,High,Tracked,14:34:11:431,
None,740.125062924065,429.283332243185,0.0977077633142471,0.37299433350563,Open,High,Tracked,14:34:11:477,
None,736.712935697204,433.032518144891,0.0963064804673195,0.373111218214035,Open,High,Tracked,14:34:11:505,
None,733.877259572395,435.678799254421,0.0951287969946861,0.373374372720718,Open,High,Tracked,14:34:11:545,
None,732.209262461389,437.643316545771,0.0943988189101219,0.373373985290527,Open,High,Tracked,14:34:11:582,
None,727.369700738238,437.624093257312,0.092221811413765,0.375984400510788,Open,High,Tracked,14:34:11:634,
None,725.231735185842,437.689173021705,0.0914660766720772,0.375795930624008,Open,High,Tracked,14:34:11:665,
None,724.000408046843,437.883307580843,0.090902142226696,0.375528037548065,Open,High,Tracked,14:34:11:700,
None,725.679627429611,438.25651352469,0.0914439558982849,0.375142157077789,Open,High,Tracked,14:34:11:744,
None,724.403392786274,437.850394207031,0.0908549726009369,0.376362919807434,Open,High,Tracked,14:34:11:776,
None,725.520950154884,437.538429615317,0.0912623256444931,0.376394867897034,Open,High,Tracked,14:34:11:815,
None,725.623456726189,437.47313403745,0.0912556126713753,0.376065701246262,Open,High,Tracked,14:34:11:855,
None,724.897766189921,437.19271834673,0.0907727479934692,0.376467227935791,Open,High,Tracked,14:34:11:892,
None,722.550807312824,437.481114185763,0.0897505208849907,0.375535190105438,Open,High,Tracked,14:34:11:927,
None,721.507271099235,437.59775303536,0.0891523435711861,0.375727832317352,Open,High,Tracked,14:34:11:962,
None,720.773092236332,437.268240057088,0.0890031382441521,0.375978648662567,Open,High,Tracked,14:34:12:001,
None,719.894724370778,437.049869045461,0.0886407941579819,0.375932544469833,Open,High,Tracked,14:34:12:047,
None,718.15206968489,436.892925649556,0.0878668949007988,0.375907599925995,Open,High,Tracked,14:34:12:083,
None,716.206599653596,436.491829137909,0.0870844945311546,0.375902533531189,Open,High,Tracked,14:34:12:111,
None,712.588331736395,435.597822516419,0.0855495631694794,0.376405745744705,Open,High,Tracked,14:34:12:158,
None,702.623836396612,434.762863384039,0.0810183882713318,0.376611858606339,Open,High,Tracked,14:34:12:206,
None,686.250101928913,417.535940962422,0.0736172050237656,0.406510204076767,Open,High,Tracked,14:34:12:253,
None,681.638933081209,406.13225377391,0.0714977979660034,0.403558522462845,Open,High,Tracked,14:34:12:294,
None,676.346205628819,400.857152984869,0.069103017449379,0.397490590810776,Open,High,Tracked,14:34:12:342,
None,670.014793896891,398.798864704262,0.0666110217571259,0.394140809774399,Open,High,Tracked,14:34:12:367,
None,667.77044186304,401.122469398725,0.0659440606832504,0.386641263961792,Open,High,Tracked,14:34:12:394,
None,644.099245102672,397.321108734883,0.055388443171978,0.396117866039276,Open,High,Tracked,14:34:12:438,
None,634.778722761189,392.277693438745,0.0514191649854183,0.399260759353638,Open,High,Tracked,14:34:12:475,
None,626.572542947152,382.8726101052,0.0478997714817524,0.409296661615372,Open,High,Tracked,14:34:12:505,
None,618.363551426078,382.677733871637,0.0443585626780987,0.396702587604523,Unknown,Low,Inferred,14:34:12:534,
None,653.860264120793,404.501854407809,0.0608014836907387,0.357002586126328,Unknown,Low,Tracked,14:34:12:578,
PressedDown,656.427909258557,424.126711921541,0.0619721859693527,0.351075440645218,Closed,High,Tracked,14:34:12:630,
None,663.615976911585,441.066333496954,0.0660970360040665,0.347422033548355,Closed,High,Tracked,14:34:12:670,
None,675.016024682025,455.5460840154,0.0716511979699135,0.344502180814743,Closed,High,Tracked,14:34:12:734,
None,703.135358348282,469.410363445097,0.0842192247509956,0.339335978031158,Closed,High,Tracked,14:34:12:750,
None,725.607364103081,484.330395474238,0.0939962118864059,0.33175066113472,Closed,High,Tracked,14:34:12:782,
None,741.373651161223,498.476313490911,0.100961752235889,0.326990097761154,Closed,High,Tracked,14:34:12:820,
None,756.945502743188,512.419748972104,0.107713147997856,0.322122782468796,Closed,High,Tracked,14:34:12:883,
None,780.370844986071,529.046783808052,0.119141593575478,0.311969012022018,Closed,High,Tracked,14:34:12:925,
None,792.787071101543,545.635936533406,0.125124797224998,0.30550143122673,Closed,High,Tracked,14:34:12:987,
None,817.016185026082,564.924573743846,0.137108713388443,0.293673276901245,Closed,High,Tracked,14:34:13:014,
None,829.72741937306,582.39662323024,0.1430534273386,0.288421481847763,Closed,High,Tracked,14:34:13:052,
None,838.384250955567,598.397144238877,0.148139104247093,0.284049153327942,Closed,High,Tracked,14:34:13:107,
None,846.038004005712,612.699721428277,0.152678325772285,0.28035107254982,Closed,High,Tracked,14:34:13:174,
None,860.971175515328,626.650188446262,0.160325914621353,0.275023877620697,Closed,High,Tracked,14:34:13:206,
None,866.890606170803,638.581412806487,0.163940861821175,0.272576659917831,Closed,High,Tracked,14:34:13:244,
None,876.584959185304,649.419846632668,0.168799087405205,0.269460171461105,Closed,High,Tracked,14:34:13:281,
None,883.482150220007,658.674230662413,0.172430261969566,0.267609238624573,Closed,High,Tracked,14:34:13:322,
None,891.066406630605,667.513866356876,0.176282644271851,0.264344185590744,Closed,High,Tracked,14:34:13:362,
None,895.886338331026,676.138898312955,0.179786682128906,0.261114239692688,Closed,High,Tracked,14:34:13:389,
None,898.479892382242,683.993807015421,0.181643202900887,0.258840680122375,Closed,High,Tracked,14:34:13:440,
None,903.434211567175,687.617361140257,0.184531509876251,0.262792855501175,Closed,Low,Tracked,14:34:13:491,
None,901.918734023416,689.488084912718,0.184950530529022,0.264794379472733,Closed,Low,Tracked,14:34:13:525,
PressedUp,898.741470025853,689.647436459014,0.184612452983856,0.267439037561417,Open,High,Tracked,14:34:13:573,
None,897.138014790443,688.502729690846,0.184075549244881,0.270045727491379,Open,High,Tracked,14:34:13:594,
None,889.29497440967,686.192499309069,0.181138515472412,0.273147851228714,Open,High,Tracked,14:34:13:619,
None,881.545421241561,682.421948736901,0.177830383181572,0.276931941509247,Open,High,Tracked,14:34:13:643,
None,869.931225861776,676.902908846052,0.172550141811371,0.281832844018936,Open,High,Tracked,14:34:13:685,
None,857.913752089022,669.067056811421,0.167117208242416,0.288543850183487,Open,High,Tracked,14:34:13:725,
None,824.542496022249,654.309110752082,0.151758536696434,0.304725676774979,Open,High,Tracked,14:34:13:768,
None,808.779958418417,639.901268203282,0.144306153059006,0.310658514499664,Open,High,Tracked,14:34:13:813,
None,792.541555769242,624.090932479922,0.13609878718853,0.320606708526611,Open,High,Tracked,14:34:13:846,
None,775.045371327353,604.752304646439,0.127679407596588,0.333875358104706,Open,High,Tracked,14:34:13:873,
None,763.465836385508,585.609090826926,0.120440252125263,0.342333137989044,Open,High,Tracked,14:34:13:923,
None,751.647600350644,567.04960680323,0.115000538527966,0.349987059831619,Open,High,Tracked,14:34:13:962,
None,730.054442781894,545.224873307522,0.10406518727541,0.364351332187653,Open,High,Tracked,14:34:14:001,
None,725.096771713218,527.406882068279,0.101057574152946,0.366230010986328,Open,High,Tracked,14:34:14:033,
None,724.213786222531,513.297308110633,0.100074976682663,0.367187708616257,Open,High,Tracked,14:34:14:070,
None,722.037647245081,501.014073533212,0.0970840305089951,0.369376093149185,Open,High,Tracked,14:34:14:108,
None,724.106839548353,493.663243223589,0.097070224583149,0.36561718583107,Open,High,Tracked,14:34:14:142,
None,730.675769925406,492.052205063809,0.0999124795198441,0.358453065156937,Open,High,Tracked,14:34:14:205,
PressedDown,738.798013940607,498.449016907964,0.103501953184605,0.344636559486389,Closed,High,Tracked,14:34:14:243,
None,750.54001972027,508.719558289701,0.108861163258553,0.335016757249832,Closed,High,Tracked,14:34:14:281,
None,758.082654067325,518.672239230053,0.112116456031799,0.331064671278,Closed,High,Tracked,14:34:14:319,
None,763.529402288353,527.821621381287,0.114314712584019,0.328506827354431,Closed,High,Tracked,14:34:14:362,
None,776.542878771044,538.157470881668,0.120080448687077,0.322145402431488,Closed,High,Tracked,14:34:14:402,
None,785.491565134878,548.369728540369,0.123592115938663,0.317738503217697,Closed,High,Tracked,14:34:14:444,
None,793.222617618555,558.228961806448,0.127116695046425,0.313755601644516,Closed,High,Tracked,14:34:14:487,
None,802.227612815523,567.484622219013,0.130731120705605,0.310400784015656,Closed,High,Tracked,14:34:14:525,
None,807.826133872015,575.884387012643,0.133175507187843,0.307786494493485,Closed,High,Tracked,14:34:14:563,
None,819.100472348982,583.791852196751,0.137507826089859,0.304680913686752,Closed,High,Tracked,14:34:14:609,
None,823.130923421289,590.68912987997,0.139286443591118,0.302905380725861,Closed,High,Tracked,14:34:14:649,
None,825.24921520988,595.491491239415,0.139717593789101,0.303420037031174,Closed,High,Tracked,14:34:14:681,
None,824.2872491959,599.101071192084,0.139170467853546,0.303430080413818,Closed,High,Tracked,14:34:14:723,
