GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.215456902980804,0.000824501796159893,Tracked,0.104123689234257,0.0925600230693817,Tracked,-0.21726356446743,0.139881759881973,Tracked,0.265400826931,0.165986135601997,Tracked,17:03:37:292,
NONE,-0.23228394985199,0.0296734496951103,Tracked,0.117207437753677,0.195670515298843,Inferred,-0.21637037396431,0.142606750130653,Tracked,0.268356889486313,0.16955928504467,Tracked,17:03:37:329,
NONE,-0.240509182214737,0.0442136749625206,Tracked,0.148497581481934,0.230796560645103,Tracked,-0.211129784584045,0.141096919775009,Tracked,0.270287960767746,0.168200820684433,Tracked,17:03:37:372,
RIGHT_SWIPE_UP_LEFT_HAND_RAISED,-0.255356162786484,0.0559239685535431,Tracked,0.178032442927361,0.289204150438309,Tracked,-0.206308498978615,0.136002004146576,Tracked,0.279120147228241,0.17498953640461,Tracked,17:03:37:435,
NONE,-0.260698229074478,0.052859827876091,Tracked,0.185799792408943,0.306188821792603,Tracked,-0.205936998128891,0.134603470563889,Tracked,0.281862825155258,0.178119257092476,Tracked,17:03:37:496,
NONE,-0.26483216881752,0.0433433875441551,Tracked,0.189029932022095,0.319289147853851,Tracked,-0.206147074699402,0.133079707622528,Tracked,0.285064578056335,0.181765228509903,Tracked,17:03:37:546,
NONE,-0.265695095062256,0.0338581763207912,Tracked,0.189375549554825,0.32760414481163,Tracked,-0.206934228539467,0.132574737071991,Tracked,0.286603957414627,0.184264287352562,Tracked,17:03:37:594,
NONE,-0.26643705368042,0.0223884396255016,Tracked,0.187469825148582,0.334414839744568,Tracked,-0.208931133151054,0.132750883698463,Tracked,0.28890386223793,0.189529582858086,Tracked,17:03:37:628,
NONE,-0.256114631891251,0.00208081165328622,Tracked,0.18448106944561,0.340490430593491,Tracked,-0.212296560406685,0.132163614034653,Tracked,0.292851895093918,0.195652782917023,Tracked,17:03:37:663,
NONE,-0.249183490872383,-0.00762582663446665,Tracked,0.183472365140915,0.345609337091446,Tracked,-0.214365765452385,0.132312461733818,Tracked,0.294723689556122,0.199430674314499,Tracked,17:03:37:710,
NONE,-0.232048779726028,-0.0301158297806978,Tracked,0.174579635262489,0.361612200737,Tracked,-0.216188028454781,0.131902873516083,Tracked,0.292189359664917,0.217628568410873,Tracked,17:03:37:731,
NONE,-0.221912086009979,-0.04059873893857,Tracked,0.168062150478363,0.370201140642166,Tracked,-0.217977479100227,0.134414181113243,Tracked,0.291509568691254,0.222207561135292,Tracked,17:03:37:754,
NONE,-0.209859848022461,-0.0491554699838161,Tracked,0.159288570284843,0.378358453512192,Tracked,-0.2186528891325,0.135432094335556,Tracked,0.286872446537018,0.232724562287331,Tracked,17:03:37:777,
NONE,-0.185850918292999,-0.0615498535335064,Tracked,0.142930462956429,0.38330066204071,Tracked,-0.219341397285461,0.136916130781174,Tracked,0.27556300163269,0.24621844291687,Tracked,17:03:37:806,
NONE,-0.178783774375916,-0.0634266659617424,Tracked,0.136436939239502,0.378628611564636,Tracked,-0.219416201114655,0.137094244360924,Tracked,0.272457540035248,0.247971504926682,Tracked,17:03:37:838,
NONE,-0.175387218594551,-0.06342713534832,Tracked,0.131657347083092,0.371367275714874,Tracked,-0.219245374202728,0.13751021027565,Tracked,0.271257191896439,0.247380033135414,Tracked,17:03:37:887,
NONE,-0.17450875043869,-0.0623323544859886,Tracked,0.129111900925636,0.360329151153564,Tracked,-0.218910902738571,0.138096764683723,Tracked,0.268815815448761,0.24366569519043,Tracked,17:03:37:945,
NONE,-0.174281924962997,-0.0615045465528965,Tracked,0.129879623651505,0.344747364521027,Tracked,-0.218515872955322,0.137695893645287,Tracked,0.265703529119492,0.231126606464386,Tracked,17:03:38:024,
NONE,-0.174665510654449,-0.0602094568312168,Tracked,0.131376713514328,0.326999962329865,Tracked,-0.218072116374969,0.137044697999954,Tracked,0.264012932777405,0.219044625759125,Tracked,17:03:38:038,
NONE,-0.181092321872711,-0.0587533675134182,Tracked,0.132991537451744,0.272817939519882,Tracked,-0.218102797865868,0.136764958500862,Tracked,0.263325959444046,0.201262906193733,Tracked,17:03:38:112,
NONE,-0.183531105518341,-0.0516704954206944,Tracked,0.12882973253727,0.255253612995148,Tracked,-0.218693256378174,0.136543273925781,Tracked,0.266025364398956,0.19667711853981,Tracked,17:03:38:156,
NONE,-0.187845557928085,-0.0478395335376263,Tracked,0.129564702510834,0.251825839281082,Tracked,-0.219122469425201,0.136532783508301,Tracked,0.265819907188416,0.192309319972992,Tracked,17:03:38:219,
NONE,-0.192821264266968,-0.0427054166793823,Tracked,0.128663301467896,0.251279354095459,Tracked,-0.219712316989899,0.136300012469292,Tracked,0.266759276390076,0.190633654594421,Tracked,17:03:38:264,
NONE,-0.196283534169197,-0.0316275097429752,Tracked,0.128243446350098,0.251816004514694,Tracked,-0.220572471618652,0.136692315340042,Tracked,0.267202645540237,0.189574643969536,Tracked,17:03:38:299,
NONE,-0.197533041238785,-0.0239135082811117,Tracked,0.127108350396156,0.251906514167786,Tracked,-0.221242353320122,0.137436062097549,Tracked,0.267618715763092,0.189172104001045,Tracked,17:03:38:360,
NONE,-0.196986570954323,-0.0158660188317299,Tracked,0.126296862959862,0.250639826059341,Tracked,-0.222361490130425,0.138225987553596,Tracked,0.268510818481445,0.188991844654083,Tracked,17:03:38:423,
NONE,-0.200942307710648,0.003367327619344,Tracked,0.124557673931122,0.246959820389748,Tracked,-0.222835555672646,0.139941230416298,Tracked,0.268921047449112,0.187776401638985,Tracked,17:03:38:495,
NONE,-0.201472640037537,0.0105657270178199,Tracked,0.12428306043148,0.244975373148918,Tracked,-0.22328907251358,0.141316279768944,Tracked,0.268742859363556,0.186527624726295,Tracked,17:03:38:521,
NONE,-0.201103642582893,0.016464663669467,Tracked,0.124235600233078,0.243413865566254,Tracked,-0.222880065441132,0.139233216643333,Tracked,0.269454956054688,0.186233639717102,Tracked,17:03:38:551,
NONE,-0.19858455657959,0.0210771132260561,Tracked,0.123101264238358,0.242950230836868,Tracked,-0.223816677927971,0.139922171831131,Tracked,0.270178407430649,0.186010956764221,Tracked,17:03:38:626,
NONE,-0.197327464818954,0.0208872444927692,Tracked,0.122674480080605,0.243669375777245,Tracked,-0.224395155906677,0.139911904931068,Tracked,0.270113855600357,0.185131877660751,Tracked,17:03:38:668,
NONE,-0.19555851817131,0.0192876160144806,Tracked,0.122524775564671,0.244439765810966,Tracked,-0.225469842553139,0.139895766973495,Tracked,0.270006150007248,0.18473207950592,Tracked,17:03:38:722,
NONE,-0.193570867180824,0.0169982258230448,Tracked,0.119961276650429,0.242593541741371,Tracked,-0.226110130548477,0.13983815908432,Tracked,0.27013772726059,0.184390246868134,Tracked,17:03:38:777,
NONE,-0.190953209996223,0.0140208946540952,Tracked,0.116096407175064,0.241329655051231,Tracked,-0.22679677605629,0.13958440721035,Tracked,0.270833402872086,0.184606432914734,Tracked,17:03:38:799,
NONE,-0.190041929483414,0.0123320510610938,Tracked,0.114564165472984,0.240260109305382,Tracked,-0.227689132094383,0.13932877779007,Tracked,0.272335410118103,0.184661194682121,Tracked,17:03:38:849,
NONE,-0.189496740698814,0.00866289809346199,Tracked,0.112668804824352,0.238001361489296,Tracked,-0.228143647313118,0.139817044138908,Tracked,0.273047208786011,0.18495412170887,Tracked,17:03:38:895,
NONE,-0.18876776099205,0.00567728001624346,Tracked,0.111126974225044,0.236444130539894,Tracked,-0.228381454944611,0.139894127845764,Tracked,0.273667901754379,0.185789734125137,Tracked,17:03:38:919,
NONE,-0.188127845525742,0.00232351245358586,Tracked,0.109395667910576,0.236442983150482,Tracked,-0.229126110672951,0.140011385083199,Tracked,0.274158835411072,0.187345638871193,Tracked,17:03:38:969,
NONE,-0.187592580914497,-0.00203823996707797,Tracked,0.109276220202446,0.238109558820724,Tracked,-0.229731380939484,0.139963671565056,Tracked,0.275711208581924,0.1897012591362,Tracked,17:03:39:085,
NONE,-0.187440678477287,-0.00606639264151454,Tracked,0.110796175897121,0.246132373809814,Tracked,-0.229957565665245,0.139833807945251,Tracked,0.277141362428665,0.192297413945198,Tracked,17:03:39:143,
NONE,-0.186869397759438,-0.0103784957900643,Tracked,0.115402340888977,0.261928766965866,Tracked,-0.230214282870293,0.139362186193466,Tracked,0.277692407369614,0.194834053516388,Tracked,17:03:39:213,
NONE,-0.187367916107178,-0.0201068911701441,Tracked,0.153810396790504,0.326195269823074,Tracked,-0.230349764227867,0.137654095888138,Tracked,0.316055595874786,0.190876692533493,Tracked,17:03:39:277,
NONE,-0.185212090611458,-0.0348387323319912,Tracked,0.162265509366989,0.377888917922974,Tracked,-0.218292891979218,0.106028869748116,Tracked,0.315317749977112,0.197624981403351,Tracked,17:03:39:318,
NONE,-0.187794387340546,-0.0452489219605923,Tracked,0.171587929129601,0.499395698308945,Tracked,-0.230659022927284,0.140189841389656,Tracked,0.278540641069412,0.292042583227158,Tracked,17:03:39:358,
NONE,-0.187480136752129,-0.05414167791605,Tracked,0.178678765892982,0.540739059448242,Tracked,-0.230709329247475,0.140070766210556,Tracked,0.279139697551727,0.295657098293304,Tracked,17:03:39:390,
NONE,-0.178599610924721,-0.0830973237752914,Tracked,0.186636745929718,0.578681945800781,Tracked,-0.23088201880455,0.138445407152176,Tracked,0.282714337110519,0.296989887952805,Tracked,17:03:39:427,
NONE,-0.176941856741905,-0.094859778881073,Tracked,0.187790170311928,0.578098177909851,Tracked,-0.230648681521416,0.137174978852272,Tracked,0.284049212932587,0.297294974327087,Tracked,17:03:39:476,
NONE,-0.173994109034538,-0.113124161958694,Tracked,0.187815919518471,0.567776679992676,Tracked,-0.230096876621246,0.134452491998672,Tracked,0.28575074672699,0.295213103294373,Tracked,17:03:39:554,
NONE,-0.187549382448196,-0.13567703962326,Tracked,0.185984432697296,0.51768970489502,Tracked,-0.227996915578842,0.131208524107933,Tracked,0.294555932283401,0.268817454576492,Tracked,17:03:39:601,
NONE,-0.188385814428329,-0.149580761790276,Tracked,0.186830654740334,0.486140370368958,Tracked,-0.226083099842072,0.126918330788612,Tracked,0.291536271572113,0.27186045050621,Tracked,17:03:39:771,
NONE,-0.191345289349556,-0.161527201533318,Tracked,0.190232634544373,0.445406913757324,Tracked,-0.224674433469772,0.124385334551334,Tracked,0.292699962854385,0.265952587127686,Tracked,17:03:39:789,
NONE,-0.192878574132919,-0.174578338861465,Tracked,0.196140423417091,0.402043431997299,Tracked,-0.224074929952621,0.121205121278763,Tracked,0.293570101261139,0.251979678869247,Tracked,17:03:40:051,
NONE,-0.199310973286629,-0.191320642828941,Tracked,0.213978245854378,0.317218750715256,Tracked,-0.223966762423515,0.117386884987354,Tracked,0.298284113407135,0.217325240373611,Tracked,17:03:40:140,
NONE,-0.203891813755035,-0.198567882180214,Tracked,0.219353586435318,0.279862731695175,Tracked,-0.2238829433918,0.112991824746132,Tracked,0.298800408840179,0.212717577815056,Tracked,17:03:40:191,
NONE,-0.206454142928123,-0.205113470554352,Tracked,0.229584440588951,0.240270271897316,Tracked,-0.223640874028206,0.106787085533142,Tracked,0.292302966117859,0.199653849005699,Tracked,17:03:40:230,
NONE,-0.211850494146347,-0.210109040141106,Tracked,0.23300439119339,0.208172097802162,Tracked,-0.224003657698631,0.10349378734827,Tracked,0.330149382352829,0.196484059095383,Tracked,17:03:40:251,
NONE,-0.218640372157097,-0.216376170516014,Tracked,0.243962049484253,0.185655578970909,Tracked,-0.22478374838829,0.0996635854244232,Tracked,0.310791492462158,0.251004695892334,Tracked,17:03:40:308,
NONE,-0.226231709122658,-0.2215815782547,Tracked,0.254535168409348,0.170976907014847,Tracked,-0.225321337580681,0.0978187993168831,Tracked,0.364601731300354,0.269386380910873,Tracked,17:03:40:341,
NONE,-0.231465488672256,-0.225060865283012,Tracked,0.259163051843643,0.170238763093948,Tracked,-0.226235389709473,0.0927439257502556,Tracked,0.368676602840424,0.27965721487999,Tracked,17:03:40:368,
NONE,-0.236555397510529,-0.229619115591049,Tracked,0.264601349830627,0.184475407004356,Tracked,-0.227328225970268,0.088777206838131,Tracked,0.346953511238098,0.302183270454407,Tracked,17:03:40:397,
NONE,-0.241091445088387,-0.230973586440086,Tracked,0.269667208194733,0.21327543258667,Tracked,-0.228509947657585,0.0846982896327972,Tracked,0.302551537752151,0.239522621035576,Tracked,17:03:40:435,
NONE,-0.2424585968256,-0.232091918587685,Tracked,0.276409655809402,0.249253168702126,Tracked,-0.228996142745018,0.0838635489344597,Tracked,0.304162979125977,0.239283382892609,Tracked,17:03:40:471,
NONE,-0.246655434370041,-0.232606947422028,Tracked,0.300431042909622,0.287754476070404,Tracked,-0.229615926742554,0.0828429013490677,Tracked,0.312012612819672,0.242703452706337,Tracked,17:03:40:528,
NONE,-0.247707515954971,-0.233223989605904,Tracked,0.302697479724884,0.338778585195541,Tracked,-0.229902639985085,0.0827159360051155,Tracked,0.324192255735397,0.247109979391098,Tracked,17:03:40:592,
RIGHT_HAND_SWIPE_UP,-0.247102156281471,-0.232071027159691,Tracked,0.301084876060486,0.397008150815964,Tracked,-0.230039358139038,0.0826322734355927,Tracked,0.333035409450531,0.25694140791893,Tracked,17:03:40:625,
NONE,-0.247123897075653,-0.230531573295593,Tracked,0.302149027585983,0.442919373512268,Tracked,-0.230197444558144,0.0826772600412369,Tracked,0.337113320827484,0.261483460664749,Tracked,17:03:40:695,
NONE,-0.245888128876686,-0.229091718792915,Tracked,0.303847342729568,0.476696074008942,Tracked,-0.230529308319092,0.0826184973120689,Tracked,0.342824727296829,0.253165781497955,Tracked,17:03:40:740,
NONE,-0.243997573852539,-0.224890798330307,Tracked,0.304669171571732,0.491946756839752,Tracked,-0.231090366840363,0.082784503698349,Tracked,0.34701082110405,0.249812200665474,Tracked,17:03:40:869,
NONE,-0.242072805762291,-0.220123216509819,Tracked,0.305933952331543,0.498005509376526,Tracked,-0.231374442577362,0.0828571170568466,Tracked,0.349005252122879,0.247090891003609,Tracked,17:03:40:939,
NONE,-0.23453015089035,-0.215879663825035,Tracked,0.30661404132843,0.484867721796036,Tracked,-0.231338933110237,0.0837267190217972,Tracked,0.349162966012955,0.240229547023773,Tracked,17:03:41:052,
NONE,-0.23109070956707,-0.214782238006592,Tracked,0.30590146780014,0.469936639070511,Tracked,-0.23135943710804,0.0842606201767921,Tracked,0.343805342912674,0.227995425462723,Tracked,17:03:41:101,
NONE,-0.227613538503647,-0.211293742060661,Tracked,0.305792957544327,0.446058422327042,Tracked,-0.231237635016441,0.0851422771811485,Tracked,0.344919592142105,0.215848252177238,Tracked,17:03:41:180,
NONE,-0.221287339925766,-0.210757821798325,Tracked,0.305624783039093,0.394313663244247,Tracked,-0.230538010597229,0.0854125618934631,Tracked,0.350638926029205,0.197321131825447,Tracked,17:03:41:264,
NONE,-0.219175964593887,-0.211009249091148,Tracked,0.306234657764435,0.36893293261528,Tracked,-0.229908138513565,0.0859168618917465,Tracked,0.329679548740387,0.226087465882301,Tracked,17:03:41:310,
NONE,-0.216117709875107,-0.213059142231941,Tracked,0.306740373373032,0.336794137954712,Tracked,-0.229394897818565,0.0863121449947357,Tracked,0.327631443738937,0.225551798939705,Tracked,17:03:41:343,
NONE,-0.218375697731972,-0.21673521399498,Tracked,0.308187395334244,0.293899983167648,Tracked,-0.229150772094727,0.08644799888134,Tracked,0.320730000734329,0.223411470651627,Tracked,17:03:41:373,
NONE,-0.219614624977112,-0.217668935656548,Tracked,0.308848083019257,0.273987054824829,Tracked,-0.22902025282383,0.0864078253507614,Tracked,0.304382622241974,0.215295195579529,Tracked,17:03:41:402,
NONE,-0.220451444387436,-0.220436304807663,Tracked,0.309235066175461,0.255864560604095,Tracked,-0.228764772415161,0.0862700715661049,Tracked,0.304194211959839,0.215536296367645,Tracked,17:03:41:427,
NONE,-0.221827000379562,-0.221878290176392,Tracked,0.30852946639061,0.237097606062889,Tracked,-0.22854845225811,0.0859872177243233,Tracked,0.303952008485794,0.216482117772102,Tracked,17:03:41:471,
NONE,-0.223660334944725,-0.224175527691841,Tracked,0.305725157260895,0.220458269119263,Tracked,-0.228403806686401,0.0858326926827431,Tracked,0.301549226045609,0.218782722949982,Tracked,17:03:41:526,
NONE,-0.225422531366348,-0.22540108859539,Tracked,0.303079009056091,0.204869523644447,Tracked,-0.228127107024193,0.0854067802429199,Tracked,0.301693439483643,0.222507759928703,Tracked,17:03:41:566,
NONE,-0.227850303053856,-0.226123198866844,Tracked,0.299637019634247,0.191480830311775,Tracked,-0.228095576167107,0.0851072818040848,Tracked,0.308727651834488,0.228978425264359,Tracked,17:03:41:593,
NONE,-0.231068968772888,-0.226621404290199,Tracked,0.299841374158859,0.180849567055702,Tracked,-0.228022918105125,0.0848119929432869,Tracked,0.342642098665237,0.283492177724838,Tracked,17:03:41:644,
NONE,-0.232922792434692,-0.226469993591309,Tracked,0.296964019536972,0.169628813862801,Tracked,-0.227989837527275,0.0847059711813927,Tracked,0.344241082668304,0.284500747919083,Tracked,17:03:41:714,
RIGHT_HAND_SWIPE_DOWN,-0.233923897147179,-0.226891323924065,Tracked,0.29392945766449,0.161921739578247,Tracked,-0.227957859635353,0.0845189765095711,Tracked,0.345482468605042,0.286273598670959,Tracked,17:03:41:762,
NONE,-0.2344129383564,-0.226628631353378,Tracked,0.29214534163475,0.15720072388649,Tracked,-0.227968230843544,0.0842078924179077,Tracked,0.35273465514183,0.295430302619934,Tracked,17:03:41:816,
NONE,-0.23415894806385,-0.228263601660728,Tracked,0.288548648357391,0.154904618859291,Tracked,-0.227974906563759,0.0841322466731071,Tracked,0.357007890939713,0.29613271355629,Tracked,17:03:41:899,
NONE,-0.232277572154999,-0.226885199546814,Tracked,0.285792142152786,0.155061468482018,Tracked,-0.228045031428337,0.0838020443916321,Tracked,0.359995126724243,0.295779079198837,Tracked,17:03:41:935,
NONE,-0.231509253382683,-0.227188631892204,Tracked,0.283384650945663,0.157146841287613,Tracked,-0.22802260518074,0.0837570875883102,Tracked,0.361171633005142,0.296016335487366,Tracked,17:03:41:986,
NONE,-0.229765772819519,-0.226716578006744,Tracked,0.281852185726166,0.162419036030769,Tracked,-0.228002533316612,0.0837687700986862,Tracked,0.363089352846146,0.295544236898422,Tracked,17:03:42:052,
NONE,-0.229080379009247,-0.227040678262711,Tracked,0.280598014593124,0.172556728124619,Tracked,-0.227950230240822,0.0837272107601166,Tracked,0.348060309886932,0.288063138723373,Tracked,17:03:42:071,
NONE,-0.223432078957558,-0.224094659090042,Tracked,0.290412127971649,0.232513457536697,Tracked,-0.228033348917961,0.0839320793747902,Tracked,0.310844033956528,0.237710505723953,Tracked,17:03:42:087,
NONE,-0.222049832344055,-0.223505765199661,Tracked,0.30312579870224,0.275103390216827,Tracked,-0.227996423840523,0.0842582508921623,Tracked,0.312958061695099,0.23959356546402,Tracked,17:03:42:161,
NONE,-0.219364017248154,-0.224808782339096,Tracked,0.29409322142601,0.337962031364441,Tracked,-0.227957025170326,0.0844083949923515,Tracked,0.322291761636734,0.244851410388947,Tracked,17:03:42:244,
RIGHT_HAND_SWIPE_UP,-0.218949884176254,-0.222465023398399,Tracked,0.293958395719528,0.407219678163528,Tracked,-0.228058516979218,0.0849310979247093,Tracked,0.33968186378479,0.256718575954437,Tracked,17:03:42:316,
NONE,-0.219051629304886,-0.221676006913185,Tracked,0.295952618122101,0.462632596492767,Tracked,-0.228117138147354,0.085522748529911,Tracked,0.343472063541412,0.262780547142029,Tracked,17:03:42:400,
NONE,-0.220648407936096,-0.220731168985367,Tracked,0.300627142190933,0.500092625617981,Tracked,-0.228180378675461,0.0857210606336594,Tracked,0.350264728069305,0.275072515010834,Tracked,17:03:42:450,
NONE,-0.221860617399216,-0.221674636006355,Tracked,0.304868906736374,0.520359635353088,Tracked,-0.228264108300209,0.0861274674534798,Tracked,0.353768467903137,0.281892031431198,Tracked,17:03:42:585,
NONE,-0.224592491984367,-0.22231787443161,Tracked,0.30762591958046,0.532536566257477,Tracked,-0.228392541408539,0.0861458703875542,Tracked,0.356149643659592,0.285279750823975,Tracked,17:03:42:705,
NONE,-0.225901424884796,-0.222760632634163,Tracked,0.307544231414795,0.527611017227173,Tracked,-0.228513091802597,0.0859590023756027,Tracked,0.357435435056686,0.285967200994492,Tracked,17:03:42:811,
NONE,-0.225923001766205,-0.22250859439373,Tracked,0.307228475809097,0.519433081150055,Tracked,-0.228644996881485,0.0860528275370598,Tracked,0.352221190929413,0.281846582889557,Tracked,17:03:42:875,
NONE,-0.230231329798698,-0.222386181354523,Tracked,0.307282745838165,0.483783751726151,Tracked,-0.228664234280586,0.0860531032085419,Tracked,0.345934301614761,0.269835472106934,Tracked,17:03:42:981,
NONE,-0.229471743106842,-0.222911685705185,Tracked,0.30715548992157,0.467099457979202,Tracked,-0.228759229183197,0.0860680863261223,Tracked,0.346330732107162,0.269295394420624,Tracked,17:03:43:115,
NONE,-0.230265200138092,-0.223473966121674,Tracked,0.307478457689285,0.445067584514618,Tracked,-0.228758186101913,0.0860666334629059,Tracked,0.346553951501846,0.266694307327271,Tracked,17:03:43:165,
NONE,-0.230725347995758,-0.223051816225052,Tracked,0.307444125413895,0.423229247331619,Tracked,-0.228858038783073,0.0860903337597847,Tracked,0.344986766576767,0.263211935758591,Tracked,17:03:43:200,
NONE,-0.228816479444504,-0.223880529403687,Tracked,0.307653039693832,0.396980404853821,Tracked,-0.228890717029572,0.0860470682382584,Tracked,0.365993469953537,0.203804075717926,Tracked,17:03:43:240,
NONE,-0.228059589862823,-0.224610522389412,Tracked,0.306953549385071,0.373356521129608,Tracked,-0.22883839905262,0.08602424710989,Tracked,0.366078346967697,0.202497899532318,Tracked,17:03:43:256,
NONE,-0.227816209197044,-0.225174278020859,Tracked,0.309656232595444,0.322088122367859,Tracked,-0.228892028331757,0.0859819501638412,Tracked,0.314426481723785,0.222593978047371,Tracked,17:03:43:296,
NONE,-0.226078569889069,-0.227844431996346,Tracked,0.308786630630493,0.304118752479553,Tracked,-0.228941604495049,0.0857210010290146,Tracked,0.313247829675674,0.222450688481331,Tracked,17:03:43:334,
NONE,-0.227446720004082,-0.227104112505913,Tracked,0.309717148542404,0.28766804933548,Tracked,-0.22893151640892,0.0855010598897934,Tracked,0.310137242078781,0.222780480980873,Tracked,17:03:43:371,
NONE,-0.226584658026695,-0.227288827300072,Tracked,0.309107393026352,0.275065422058105,Tracked,-0.228897362947464,0.0854920148849487,Tracked,0.310859799385071,0.225464791059494,Tracked,17:03:43:402,
NONE,-0.227362453937531,-0.227292567491531,Tracked,0.307903587818146,0.265677720308304,Tracked,-0.228917837142944,0.0854759067296982,Tracked,0.31096550822258,0.227291390299797,Tracked,17:03:43:435,
NONE,-0.226802006363869,-0.227238371968269,Tracked,0.306715369224548,0.257146120071411,Tracked,-0.22892789542675,0.085492879152298,Tracked,0.310824811458588,0.228858813643456,Tracked,17:03:43:491,
NONE,-0.227542594075203,-0.226642191410065,Tracked,0.307106614112854,0.254411369562149,Tracked,-0.228971868753433,0.0854324251413345,Tracked,0.311040937900543,0.229223906993866,Tracked,17:03:43:533,
NONE,-0.227840736508369,-0.226259171962738,Tracked,0.308626472949982,0.255015850067139,Tracked,-0.229000180959702,0.0854766890406609,Tracked,0.310949981212616,0.229771852493286,Tracked,17:03:43:581,
NONE,-0.228028893470764,-0.226009398698807,Tracked,0.309444308280945,0.256023555994034,Tracked,-0.229024589061737,0.08536446839571,Tracked,0.303019940853119,0.224663510918617,Tracked,17:03:43:637,
