GESTURE,LH_X,LH_Y,LH_TS,RH_X,RH_Y,RH_TS,LE_X,LE_Y,LE_TS,RE_X,RE_Y,RE_TS,TIME,PARASITE
NONE,-0.355492264032364,-0.0269317217171192,Tracked,0.124406076967716,-0.0965142771601677,Tracked,-0.228542804718018,0.055293932557106,Tracked,0.166082635521889,0.0821023061871529,Tracked,11:56:15:583,
NONE,-0.354398280382156,-0.0249138846993446,Tracked,0.116121061146259,-0.0786760821938515,Tracked,-0.229123219847679,0.0547924712300301,Tracked,0.165475234389305,0.0844861939549446,Tracked,11:56:15:624,
NONE,-0.354722440242767,-0.0225313697010279,Tracked,0.10832829028368,-0.0512308664619923,Tracked,-0.229161471128464,0.0547721162438393,Tracked,0.164052039384842,0.0906239226460457,Tracked,11:56:15:668,
NONE,-0.354411333799362,-0.0210548527538776,Tracked,0.101368807256222,-0.0154908252879977,Tracked,-0.229253843426704,0.0547219067811966,Tracked,0.169022768735886,0.0824391469359398,Tracked,11:56:15:707,
NONE,-0.354022741317749,-0.0187685843557119,Tracked,0.0903205946087837,0.0640138536691666,Tracked,-0.229526415467262,0.0547943040728569,Tracked,0.163834407925606,0.110132522881031,Tracked,11:56:15:741,
NONE,-0.354951590299606,-0.0187762528657913,Tracked,0.0887185409665108,0.0980753377079964,Tracked,-0.23037151992321,0.0545056201517582,Tracked,0.162566989660263,0.0798706859350204,Tracked,11:56:15:812,
NONE,-0.355459302663803,-0.0170719884335995,Tracked,0.0839665755629539,0.154321074485779,Tracked,-0.230739519000053,0.0543626770377159,Tracked,0.161158204078674,0.0746692717075348,Tracked,11:56:15:875,
NONE,-0.355490773916245,-0.0172969549894333,Tracked,0.090554840862751,0.163722053170204,Tracked,-0.230921372771263,0.0542514622211456,Tracked,0.159736752510071,0.0713362768292427,Tracked,11:56:15:961,
NONE,-0.356278568506241,-0.0171633753925562,Tracked,0.109757281839848,0.103460565209389,Tracked,-0.230975449085236,0.0543287359178066,Tracked,0.146206766366959,0.0609455294907093,Tracked,11:56:16:026,
NONE,-0.355915665626526,-0.0172766521573067,Tracked,0.132685780525208,-0.0148050514981151,Tracked,-0.231098890304565,0.0543098598718643,Tracked,0.157649338245392,0.101159356534481,Tracked,11:56:16:102,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.355784803628922,-0.0176710356026888,Tracked,0.149023711681366,-0.0751229971647263,Tracked,-0.231134459376335,0.0543121099472046,Tracked,0.157848313450813,0.0976316928863525,Tracked,11:56:16:174,
NONE,-0.356305569410324,-0.0173914972692728,Tracked,0.152539804577827,-0.117079131305218,Tracked,-0.23113714158535,0.0543140657246113,Tracked,0.160549640655518,0.0884799659252167,Tracked,11:56:16:228,
NONE,-0.356467455625534,-0.0167459268122911,Tracked,0.150484323501587,-0.132541462779045,Tracked,-0.23126195371151,0.0545371770858765,Tracked,0.162130400538445,0.084137037396431,Tracked,11:56:16:269,
NONE,-0.356839627027512,-0.0126959588378668,Tracked,0.141801938414574,-0.118494763970375,Tracked,-0.231380611658096,0.0546642914414406,Tracked,0.163444295525551,0.0839876160025597,Tracked,11:56:16:312,
NONE,-0.357269704341888,-0.00949673168361187,Tracked,0.133028417825699,-0.0626855045557022,Tracked,-0.231373593211174,0.055043276399374,Tracked,0.167212545871735,0.0946110263466835,Tracked,11:56:16:340,
NONE,-0.357570827007294,-0.00835881568491459,Tracked,0.126388683915138,-0.025347426533699,Tracked,-0.231060594320297,0.0564220100641251,Tracked,0.168563306331635,0.0954906791448593,Tracked,11:56:16:425,
NONE,-0.357204169034958,-0.00792417768388987,Tracked,0.119309201836586,0.0205284394323826,Tracked,-0.224960535764694,0.0515643022954464,Tracked,0.168554589152336,0.0952625945210457,Tracked,11:56:16:475,
NONE,-0.355245471000671,-0.00639905221760273,Tracked,0.11346723139286,0.0955961868166924,Tracked,-0.22117392718792,0.049069169908762,Tracked,0.171340733766556,0.0832556113600731,Tracked,11:56:16:523,
NONE,-0.354428559541702,-0.00559808081015944,Tracked,0.096166156232357,0.138508930802345,Inferred,-0.219105675816536,0.047940194606781,Tracked,0.171137034893036,0.0561784654855728,Tracked,11:56:16:587,
NONE,-0.352280110120773,-0.0053541767410934,Tracked,0.10867265611887,0.144457921385765,Tracked,-0.221651241183281,0.0521612726151943,Tracked,0.17050489783287,0.055381216108799,Tracked,11:56:16:645,
NONE,-0.349610656499863,-0.00628336379304528,Tracked,0.114320948719978,0.124241799116135,Tracked,-0.222367912530899,0.0544313602149487,Tracked,0.169233590364456,0.0549584403634071,Tracked,11:56:16:704,
NONE,-0.345729887485504,-0.00791458319872618,Tracked,0.115363873541355,0.118122354149818,Tracked,-0.222515240311623,0.0555152520537376,Tracked,0.162378385663033,0.108264602720737,Tracked,11:56:16:736,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.344098120927811,-0.00937033072113991,Tracked,0.134574428200722,-0.046098630875349,Tracked,-0.216049864888191,0.0495751388370991,Tracked,0.156112611293793,0.100382559001446,Tracked,11:56:16:796,
NONE,-0.34280589222908,-0.0102282930165529,Tracked,0.145319014787674,-0.122164830565453,Tracked,-0.213852435350418,0.0473186410963535,Tracked,0.160416647791862,0.0775584354996681,Tracked,11:56:16:845,
NONE,-0.342819631099701,-0.00997200701385736,Tracked,0.145004779100418,-0.126809179782867,Tracked,-0.212771877646446,0.0465495362877846,Tracked,0.161263391375542,0.0749144777655602,Tracked,11:56:16:882,
NONE,-0.344012498855591,-0.00758631946519017,Tracked,0.139159396290779,-0.113033391535282,Tracked,-0.211426287889481,0.0456828624010086,Tracked,0.163256108760834,0.0763965994119644,Tracked,11:56:16:919,
NONE,-0.344281733036041,-0.00673480192199349,Tracked,0.13561162352562,-0.0852431580424309,Tracked,-0.210667103528976,0.0450660921633244,Tracked,0.165265843272209,0.080608956515789,Tracked,11:56:16:959,
NONE,-0.343210756778717,-0.00765495328232646,Tracked,0.12456900626421,-0.012072273530066,Tracked,-0.210123479366302,0.0444337278604507,Tracked,0.171635538339615,0.0766889601945877,Tracked,11:56:16:995,
NONE,-0.341750115156174,-0.00778160942718387,Tracked,0.12066562473774,0.0284984577447176,Tracked,-0.209619805216789,0.0440697036683559,Tracked,0.172920942306519,0.0797967687249184,Tracked,11:56:17:049,
NONE,-0.341294914484024,-0.00687619345262647,Tracked,0.114913463592529,0.08492162078619,Tracked,-0.209158152341843,0.043716873973608,Tracked,0.165901064872742,0.0496971420943737,Tracked,11:56:17:129,
NONE,-0.340524673461914,-0.00730791687965393,Tracked,0.116535805165768,0.0985048487782478,Tracked,-0.208565980195999,0.0432582311332226,Tracked,0.171934083104134,0.0654769092798233,Tracked,11:56:17:192,
NONE,-0.339721173048019,-0.00763254892081022,Tracked,0.118646964430809,0.094823382794857,Tracked,-0.207934707403183,0.0425805188715458,Tracked,0.192776709794998,0.118253625929356,Tracked,11:56:17:274,
NONE,-0.338461846113205,-0.00893733464181423,Tracked,0.123088806867599,0.0801429450511932,Tracked,-0.207491815090179,0.0423199348151684,Tracked,0.19212481379509,0.117972195148468,Inferred,11:56:17:329,
NONE,-0.338166922330856,-0.0105490209534764,Tracked,0.13292632997036,-0.0101417023688555,Tracked,-0.207359418272972,0.0421804115176201,Tracked,0.173179551959038,0.0718874633312225,Tracked,11:56:17:364,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.336796492338181,-0.0114995520561934,Tracked,0.145799085497856,-0.0700950920581818,Tracked,-0.20731283724308,0.0420734621584415,Tracked,0.173413172364235,0.0695445165038109,Tracked,11:56:17:403,
NONE,-0.339032620191574,-0.0113062709569931,Tracked,0.136698216199875,-0.0876175984740257,Tracked,-0.20729772746563,0.0420498661696911,Tracked,0.177178114652634,0.0624793991446495,Tracked,11:56:17:474,
NONE,-0.339877873659134,-0.0104442276060581,Tracked,0.131148561835289,-0.0695097967982292,Tracked,-0.207319125533104,0.0420346781611443,Tracked,0.177391692996025,0.0624277517199516,Tracked,11:56:17:504,
NONE,-0.341724723577499,-0.00958029553294182,Tracked,0.126975744962692,-0.0433522686362267,Tracked,-0.207374751567841,0.0420215912163258,Tracked,0.177758544683456,0.0662867948412895,Tracked,11:56:17:546,
NONE,-0.341852456331253,-0.00977149698883295,Tracked,0.121207602322102,-0.00719136511906981,Tracked,-0.207485631108284,0.0420519411563873,Tracked,0.175766542553902,0.0720272436738014,Tracked,11:56:17:580,
NONE,-0.342851847410202,-0.00892591942101717,Tracked,0.114327169954777,0.0291031077504158,Tracked,-0.207465469837189,0.0420376136898994,Tracked,0.17595948278904,0.0786090642213821,Tracked,11:56:17:663,
NONE,-0.343374013900757,-0.00765137886628509,Tracked,0.108361572027206,0.0798423439264297,Tracked,-0.207490682601929,0.0419200547039509,Tracked,0.18178416788578,0.110474117100239,Tracked,11:56:17:713,
NONE,-0.342850714921951,-0.00641443906351924,Tracked,0.107573390007019,0.0798342302441597,Tracked,-0.207277879118919,0.0412999801337719,Tracked,0.183908388018608,0.112487554550171,Tracked,11:56:17:773,
NONE,-0.342630475759506,-0.00610630540177226,Tracked,0.11143697053194,0.0573477298021317,Tracked,-0.207228153944016,0.0408238470554352,Tracked,0.182106137275696,0.11014661192894,Tracked,11:56:17:869,
NONE,-0.342080354690552,-0.00700647104531527,Tracked,0.117557518184185,0.0122623760253191,Tracked,-0.206816598773003,0.0403711944818497,Tracked,0.180149108171463,0.0995679497718811,Tracked,11:56:17:947,
NONE,-0.340269684791565,-0.00900619011372328,Tracked,0.124456033110619,-0.0377815887331963,Tracked,-0.206437021493912,0.0399392805993557,Tracked,0.171186432242393,0.0650001093745232,Tracked,11:56:18:009,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.339402824640274,-0.0110408645123243,Tracked,0.142105787992477,-0.128103971481323,Tracked,-0.206460282206535,0.0399102978408337,Tracked,0.165390625596046,0.0678834170103073,Tracked,11:56:18:093,
NONE,-0.339546829462051,-0.0107188522815704,Tracked,0.137827232480049,-0.128890231251717,Tracked,-0.206427440047264,0.0399196594953537,Tracked,0.164203777909279,0.0707827135920525,Tracked,11:56:18:143,
NONE,-0.339065670967102,-0.0104295620694757,Tracked,0.133764281868935,-0.100562505424023,Tracked,-0.206395834684372,0.0399276055395603,Tracked,0.163761496543884,0.0738982632756233,Tracked,11:56:18:197,
NONE,-0.340764850378037,-0.00925399269908667,Tracked,0.120349533855915,-0.0491130165755749,Tracked,-0.206317037343979,0.0398686900734901,Tracked,0.161811724305153,0.0828791484236717,Tracked,11:56:18:253,
NONE,-0.341728687286377,-0.00896857492625713,Tracked,0.11456448584795,-0.0101668918505311,Tracked,-0.206182062625885,0.0397572815418243,Tracked,0.165685996413231,0.0803890451788902,Tracked,11:56:18:332,
NONE,-0.342055350542068,-0.00785948056727648,Tracked,0.105357088148594,0.0447279028594494,Tracked,-0.205959841609001,0.0396132059395313,Tracked,0.180741593241692,0.0845971554517746,Tracked,11:56:18:413,
NONE,-0.341703176498413,-0.00729969190433621,Tracked,0.105930961668491,0.0491732656955719,Tracked,-0.205614849925041,0.0392488725483418,Tracked,0.18487186729908,0.0817052125930786,Tracked,11:56:18:673,
NONE,-0.341740339994431,-0.00754961231723428,Tracked,0.109981827437878,0.0386431179940701,Tracked,-0.205182954668999,0.0388891138136387,Tracked,0.188086837530136,0.0821035280823708,Tracked,11:56:18:890,
NONE,-0.34068974852562,-0.00866915006190538,Tracked,0.117530137300491,-0.00019714460358955,Tracked,-0.205100029706955,0.0388212464749813,Tracked,0.183973163366318,0.079947255551815,Tracked,11:56:19:162,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.33967849612236,-0.00987279135733843,Tracked,0.140171602368355,-0.0945866480469704,Tracked,-0.204877078533173,0.0387292839586735,Tracked,0.173330843448639,0.0814684256911278,Tracked,11:56:19:182,
NONE,-0.338515788316727,-0.0111068617552519,Tracked,0.145282372832298,-0.0998063683509827,Tracked,-0.204553514719009,0.0385657288134098,Tracked,0.169645980000496,0.0804027989506722,Tracked,11:56:19:218,
NONE,-0.337856084108353,-0.0115114273503423,Tracked,0.140404805541039,-0.127738952636719,Tracked,-0.204271599650383,0.0384646691381931,Tracked,0.16853566467762,0.0793269276618958,Tracked,11:56:19:290,
NONE,-0.338155448436737,-0.00955700781196356,Tracked,0.128551617264748,-0.0864939838647842,Tracked,-0.203958883881569,0.0383715815842152,Tracked,0.16617476940155,0.0857836753129959,Tracked,11:56:19:340,
NONE,-0.338632136583328,-0.00942394323647022,Tracked,0.122176833450794,-0.0569671802222729,Tracked,-0.20374895632267,0.0382366552948952,Tracked,0.16583576798439,0.0851462408900261,Tracked,11:56:19:402,
NONE,-0.338722467422485,-0.00896603334695101,Tracked,0.119414679706097,-0.0190647002309561,Tracked,-0.203558504581451,0.0383021272718906,Tracked,0.174998268485069,0.0750482305884361,Tracked,11:56:19:475,
NONE,-0.338831335306168,-0.0077706971205771,Tracked,0.117946356534958,0.00338322343304753,Tracked,-0.203251749277115,0.0382658205926418,Tracked,0.175972625613213,0.0753560736775398,Tracked,11:56:19:533,
NONE,-0.339401304721832,-0.00637584924697876,Tracked,0.118847288191319,0.019167946651578,Tracked,-0.203058212995529,0.0381878688931465,Tracked,0.181241109967232,0.0782455131411552,Tracked,11:56:19:584,
NONE,-0.338153183460236,-0.00640125852078199,Tracked,0.12057039886713,0.0235605426132679,Tracked,-0.209670856595039,0.0481797643005848,Tracked,0.18564847111702,0.0793607160449028,Tracked,11:56:19:634,
NONE,-0.337200403213501,-0.00523536186665297,Tracked,0.125995442271233,-0.0148829119279981,Tracked,-0.203999608755112,0.0449134595692158,Tracked,0.183790385723114,0.0753274187445641,Tracked,11:56:19:683,
NONE,-0.336985886096954,-0.00587946642190218,Tracked,0.131364777684212,-0.0509297922253609,Tracked,-0.203378409147263,0.0432808548212051,Tracked,0.180187582969666,0.0678904131054878,Tracked,11:56:19:743,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.335215538740158,-0.00754017941653728,Tracked,0.149184763431549,-0.113849475979805,Tracked,-0.201957568526268,0.0422850884497166,Tracked,0.172935247421265,0.0731484442949295,Tracked,11:56:19:815,
NONE,-0.334811002016068,-0.00900793913751841,Tracked,0.147432997822762,-0.137550696730614,Tracked,-0.201613873243332,0.0411391071975231,Tracked,0.17093189060688,0.074125662446022,Tracked,11:56:19:894,
NONE,-0.333496063947678,-0.00851655565202236,Tracked,0.129886463284492,-0.0725571140646935,Tracked,-0.199562430381775,0.0395559370517731,Tracked,0.167966395616531,0.0772277638316154,Tracked,11:56:19:917,
NONE,-0.333078444004059,-0.00829278863966465,Tracked,0.119915835559368,-0.0307661183178425,Tracked,-0.198045492172241,0.0386517941951752,Tracked,0.172015309333801,0.0721321254968643,Tracked,11:56:19:943,
NONE,-0.333005428314209,-0.00816803611814976,Tracked,0.112726472318172,0.00499671930447221,Tracked,-0.197377651929855,0.0381394624710083,Tracked,0.174097254872322,0.0727751180529594,Tracked,11:56:19:970,
NONE,-0.333921164274216,-0.0082999998703599,Tracked,0.108494497835636,0.0536004453897476,Tracked,-0.197275504469872,0.0373804792761803,Tracked,0.184591338038445,0.0729813501238823,Tracked,11:56:20:011,
NONE,-0.334632337093353,-0.00942526664584875,Tracked,0.110914081335068,0.0477723218500614,Tracked,-0.205022096633911,0.0433588847517967,Tracked,0.189858704805374,0.0726196765899658,Tracked,11:56:20:129,
NONE,-0.335057944059372,-0.00990825425833464,Tracked,0.118073299527168,0.0209060683846474,Tracked,-0.202076107263565,0.0411056019365788,Tracked,0.189886078238487,0.0738123580813408,Tracked,11:56:20:243,
NONE,-0.334798514842987,-0.0112687218934298,Tracked,0.123585484921932,-0.015484880656004,Tracked,-0.201073080301285,0.0388883017003536,Tracked,0.186432361602783,0.0727539286017418,Tracked,11:56:20:304,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.334921211004257,-0.0134254535660148,Tracked,0.141984939575195,-0.0768537670373917,Tracked,-0.200649961829185,0.0374630875885487,Tracked,0.181326761841774,0.0695323199033737,Tracked,11:56:20:362,
NONE,-0.334482043981552,-0.0141323944553733,Tracked,0.136259764432907,-0.0626669228076935,Tracked,-0.200352445244789,0.036487452685833,Tracked,0.180469065904617,0.0692740827798843,Tracked,11:56:20:441,
NONE,-0.333829551935196,-0.0141073567792773,Tracked,0.129126235842705,-0.0354295894503593,Tracked,-0.200117513537407,0.0362062752246857,Tracked,0.180301532149315,0.0704335197806358,Tracked,11:56:20:495,
NONE,-0.332907259464264,-0.0140375643968582,Tracked,0.121236741542816,-0.000413296947954223,Tracked,-0.199497073888779,0.0361459851264954,Tracked,0.176799029111862,0.0763917714357376,Tracked,11:56:20:560,
NONE,-0.33231845498085,-0.0120106404647231,Tracked,0.111381873488426,0.0592172183096409,Inferred,-0.199509710073471,0.0359861627221107,Tracked,0.183664068579674,0.108638346195221,Tracked,11:56:20:588,
NONE,-0.332791537046433,-0.0101616298779845,Tracked,0.109861105680466,0.0843818411231041,Tracked,-0.199394911527634,0.0358885191380978,Tracked,0.18597449362278,0.110198184847832,Tracked,11:56:20:613,
NONE,-0.331681370735168,-0.0100617837160826,Tracked,0.112095333635807,0.0735602304339409,Tracked,-0.199286997318268,0.035741176456213,Tracked,0.188288763165474,0.111609324812889,Tracked,11:56:20:663,
NONE,-0.3315150141716,-0.00891105365008116,Tracked,0.117174230515957,0.0440692119300365,Tracked,-0.198927164077759,0.0357563868165016,Tracked,0.188333570957184,0.112039484083652,Tracked,11:56:20:706,
RIGHT_SWIPE_DOWN_LEFT_HAND_RAISED,-0.329782426357269,-0.00967089738696814,Tracked,0.133557960391045,-0.0496661365032196,Tracked,-0.198347836732864,0.0358689427375793,Tracked,0.161153689026833,0.0977915078401566,Tracked,11:56:20:751,
NONE,-0.329613327980042,-0.00959069561213255,Tracked,0.142409980297089,-0.0996868908405304,Tracked,-0.198219448328018,0.0358736924827099,Tracked,0.160865873098373,0.0964024588465691,Tracked,11:56:20:793,
NONE,-0.329346239566803,-0.00962571986019611,Tracked,0.139720588922501,-0.110738024115562,Tracked,-0.19786249101162,0.03591088950634,Tracked,0.161145269870758,0.0955416858196259,Tracked,11:56:20:844,
NONE,-0.329252451658249,-0.00906054023653269,Tracked,0.124830037355423,-0.0790969878435135,Tracked,-0.197176739573479,0.0362630896270275,Tracked,0.16178523004055,0.0952503010630608,Tracked,11:56:20:890,
NONE,-0.330858170986176,-0.00783241912722588,Tracked,0.118574798107147,-0.0490279123187065,Tracked,-0.197245270013809,0.0361718349158764,Tracked,0.161537557840347,0.0941601172089577,Tracked,11:56:20:952,
NONE,-0.330822587013245,-0.00719483522698283,Tracked,0.105721831321716,0.006561070214957,Tracked,-0.197270050644875,0.0360150709748268,Tracked,0.167650312185287,0.0904688164591789,Tracked,11:56:20:991,
NONE,-0.331595003604889,-0.00719822151586413,Tracked,0.0409041456878185,0.00758030172437429,Inferred,-0.197247624397278,0.0358610190451145,Tracked,0.179969727993011,0.0825790092349052,Tracked,11:56:21:062,
NONE,-0.331124812364578,-0.00813660398125649,Tracked,0.0413105115294456,0.00750640593469143,Inferred,-0.196625575423241,0.0357271321117878,Tracked,0.172032162547112,0.103452779352665,Tracked,11:56:21:106,
NONE,-0.32985731959343,-0.00845208577811718,Tracked,0.107121519744396,-0.008046661503613,Tracked,-0.195971593260765,0.0357308089733124,Tracked,0.169645220041275,0.10216873139143,Tracked,11:56:21:163,
